sh_25.64_isced02_2020;sh_25.64_isced3_2020;sh_25.64_isced68_2020;mortality_25.64_2020;fertility_25.64_2020;migration_fr_25.64
4.23765E-05;7.4892E-05;0.000405997;0.00000167874;0.001024822;-0.006252384
5.5672E-05;8.49345E-05;0.000508912;0.00000194051;0.001184625;-0.007227332
3.50846E-05;7.33071E-05;0.000365243;0.00000163321;0.00099703;-0.006082828
2.79287E-05;6.61919E-05;0.000366245;0.00000145111;0.000885863;-0.005404603
5.17227E-05;7.97382E-05;0.000527417;0.00000181531;0.001108197;-0.006761053
5.15965E-05;0.000127194;0.000617254;0.00000225349;0.001375693;-0.008393031
8.13919E-05;9.23095E-05;0.000630224;0.00000240145;0.001466017;-0.008944089
7.67136E-05;0.000112884;0.000701856;0.00000246974;0.001507704;-0.009198423
9.13513E-05;0.000123962;0.000694159;0.00000287377;0.001754356;-0.010703234
2.85443E-05;7.15407E-05;0.000276551;0.0000013373;0.000816384;-0.004980713
5.46059E-05;9.46688E-05;0.000478718;0.00000232178;0.001417381;-0.008647366
6.9012E-05;8.51576E-05;0.000518108;0.00000212261;0.001295792;-0.007905557
9.77014E-05;0.000122267;0.000621943;0.0000029193;0.001782148;-0.01087279
5.2763E-05;4.95808E-05;0.000345223;0.00000137713;0.000840701;-0.005129075
9.78612E-05;0.000102042;0.000581626;0.00000249819;0.001525074;-0.009304396
6.52768E-05;9.30207E-05;0.000527939;0.00000212261;0.001295792;-0.007905557
7.71532E-05;0.000122921;0.000518735;0.00000232178;0.001417381;-0.008647366
6.58905E-05;0.00010972;0.00051574;0.0000020657;0.001261052;-0.007693612
8.56836E-05;0.000160644;0.000753636;0.0000031014;0.001893315;-0.011551015
8.82341E-05;0.000103371;0.000638584;0.00000293068;0.001789096;-0.01091518
6.70776E-05;0.000116578;0.000519715;0.00000224211;0.001368745;-0.008350642
8.51359E-05;0.000105705;0.000570719;0.0000027315;0.001667507;-0.010173371
9.34276E-05;0.000134533;0.000580851;0.00000228764;0.001396537;-0.008520198
5.66893E-05;0.000119093;0.000683296;0.0000024299;0.001483386;-0.009050061
6.50486E-05;0.000105212;0.000584617;0.00000219089;0.00133748;-0.008159891
8.77521E-05;0.000128207;0.000759188;0.00000295344;0.001802992;-0.010999958
5.76416E-05;0.000109402;0.000521765;0.00000169581;0.001035244;-0.006315968
7.22165E-05;0.000147383;0.000768619;0.00000311847;0.001903737;-0.011614599
5.66361E-05;9.28305E-05;0.00057568;0.00000217951;0.001330532;-0.008117502
4.8645E-05;7.18763E-05;0.00048766;0.00000178686;0.001090827;-0.00665508
8.69559E-05;0.000121997;0.000736497;0.00000269167;0.001643189;-0.01002501
7.56747E-05;0.000104819;0.000529023;0.00000209984;0.001281896;-0.007820779
7.78322E-05;9.77052E-05;0.000495001;0.00000200879;0.001226312;-0.007481667
3.7477E-05;6.33473E-05;0.000294933;0.00000125763;0.000767748;-0.00468399
4.6526E-05;0.000123589;0.000591869;0.00000231609;0.001413907;-0.008626171
5.18161E-05;0.000112301;0.000449585;0.00000178117;0.001087354;-0.006633886
3.76625E-05;7.64979E-05;0.000404317;0.00000138282;0.000844175;-0.005150269
2.92463E-05;8.05339E-05;0.000372148;0.00000137713;0.000840701;-0.005129075
2.91924E-05;8.34879E-05;0.000480834;0.00000174133;0.001063036;-0.006485524
1.86201E-05;5.54629E-05;0.000302577;0.00000102431;0.000625315;-0.003815014
3.07058E-05;0.000101363;0.000475925;0.00000185515;0.001132515;-0.006909415
2.58018E-05;6.33931E-05;0.000325865;0.00000104139;0.000635737;-0.003878598
3.77611E-05;0.000107474;0.000469317;0.00000161045;0.000983134;-0.00599805
2.84897E-05;7.08828E-05;0.000356404;0.0000013373;0.000816384;-0.004980713
3.25492E-05;5.7672E-05;0.000332281;0.00000110967;0.000677425;-0.004132932
2.9895E-05;7.1494E-05;0.000353418;0.00000120641;0.000736482;-0.004493239
0.000120133;0.000156892;0.000962551;0.00000331195;0.002021852;-0.012335213
7.83741E-05;0.000137213;0.00070727;0.00000476306;0.002907715;-0.017739816
0.000141714;0.000181452;0.001254315;0.00000469477;0.002866028;-0.017485482
0.000114344;0.000178536;0.001039862;0.0000040688;0.002483891;-0.015154084
5.74557E-05;6.5103E-05;0.00032231;0.00000155923;0.000951869;-0.005807299
8.16692E-05;0.000101353;0.00062426;0.0000024925;0.0015216;-0.009283201
0.000108262;0.000127248;0.000779825;0.00000314692;0.001921107;-0.011720571
4.51024E-05;8.48286E-05;0.000483163;0.00000175841;0.001073458;-0.006549108
7.65882E-05;9.72128E-05;0.00053509;0.00000221366;0.001351375;-0.00824467
5.66429E-05;0.000110555;0.000659554;0.00000251526;0.001535496;-0.009367979
2.826E-05;5.14045E-05;0.000367995;0.00000119503;0.000729534;-0.00445085
3.22514E-05;6.87963E-05;0.000384169;0.00000145111;0.000885863;-0.005404603
3.82381E-05;8.09691E-05;0.000576578;0.00000190636;0.001163781;-0.007100165
3.90294E-05;0.000117821;0.000618881;0.00000220228;0.001344428;-0.008202281
5.31627E-05;9.5574E-05;0.000562452;0.00000239576;0.001462543;-0.008922894
2.97109E-05;7.04431E-05;0.000393952;0.00000125763;0.000767748;-0.00468399
6.20196E-05;8.10761E-05;0.000468308;0.00000194051;0.001184625;-0.007227332
6.92564E-05;9.68036E-05;0.000598707;0.00000198603;0.001212417;-0.007396889
6.32387E-05;0.00010209;0.000700076;0.00000245266;0.001497282;-0.00913484
5.32123E-05;0.000106357;0.000529462;0.00000219659;0.001340954;-0.008181086
4.86114E-05;9.23809E-05;0.000581529;0.00000203156;0.001240208;-0.007566445
6.33849E-05;9.77545E-05;0.0004869;0.00000240145;0.001466017;-0.008944089
2.55886E-05;4.71369E-05;0.000434351;0.00000110398;0.000673951;-0.004111738
5.0926E-05;8.29675E-05;0.000510637;0.00000167874;0.001024822;-0.006252384
7.86281E-05;0.000137037;0.000813445;0.00000295913;0.001806466;-0.011021152
5.91174E-05;0.000109206;0.000562164;0.00000214537;0.001309688;-0.007990335
7.47507E-05;0.000160824;0.000885407;0.00000349405;0.002133019;-0.013013437
5.77572E-05;0.0001148;0.000628515;0.00000225918;0.001379167;-0.008414226
4.38906E-05;8.86312E-05;0.00061135;0.00000187222;0.001142937;-0.006972998
6.68951E-05;0.00014352;0.000642336;0.00000296482;0.00180994;-0.011042347
7.57732E-05;0.000207637;0.000794504;0.00000347698;0.002122597;-0.012949854
3.53386E-05;7.45353E-05;0.000406796;0.00000167874;0.001024822;-0.006252384
4.41495E-05;6.94303E-05;0.000366397;0.00000157062;0.000958817;-0.005849688
3.76369E-05;7.02811E-05;0.000355152;0.00000148526;0.000906707;-0.005531771
6.32745E-05;0.000135515;0.000700072;0.00000293068;0.001789096;-0.01091518
3.3601E-05;9.56499E-05;0.000461306;0.00000169581;0.001035244;-0.006315968
4.87465E-05;9.25301E-05;0.000517459;0.00000194051;0.001184625;-0.007227332
5.36605E-05;0.00013198;0.000763372;0.00000235023;0.001434751;-0.008753338
4.49816E-05;8.42141E-05;0.000550202;0.000001821;0.001111671;-0.006782247
5.35575E-05;0.000133668;0.000813147;0.00000263476;0.001608449;-0.009813064
4.33924E-05;7.97594E-05;0.000513504;0.00000200879;0.001226312;-0.007481667
6.2595E-05;7.44597E-05;0.000583302;0.0000019462;0.001188099;-0.007248527
2.98957E-05;6.18715E-05;0.000419488;0.00000149095;0.000910181;-0.005552965
2.78585E-05;6.65721E-05;0.000484353;0.00000154216;0.000941447;-0.005743716
3.95758E-05;0.000108033;0.00050573;0.00000199172;0.001215891;-0.00771741
8.42802E-05;0.000141578;0.000705501;0.00000299327;0.00182731;-0.011598165
8.46268E-05;0.000176163;0.000943508;0.00000332333;0.0020288;-0.012877051
6.74742E-05;0.000126021;0.000761039;0.00000257217;0.001570236;-0.009966484
5.75111E-05;0.000142848;0.000614348;0.00000215106;0.001313162;-0.008334803
5.10302E-05;0.000130244;0.000603544;0.00000219089;0.00133748;-0.008489152
7.06195E-05;0.000142923;0.000839322;0.00000308432;0.001882893;-0.011950961
6.21202E-05;0.000136567;0.00072393;0.00000285101;0.00174046;-0.011046922
4.14445E-05;8.02463E-05;0.000587379;0.00000204294;0.001247156;-0.007915858
3.7126E-05;6.90373E-05;0.000497559;0.00000167874;0.001024822;-0.006504675
2.9626E-05;7.72404E-05;0.000353802;0.00000152509;0.000931025;-0.005909331
6.26155E-05;7.3359E-05;0.000575612;0.00000202587;0.001236734;-0.007849709
2.97386E-05;5.48848E-05;0.0004591;0.00000149095;0.000910181;-0.005777033
5.17594E-05;9.33298E-05;0.000523836;0.00000220228;0.001344428;-0.008533251
5.77696E-05;8.02693E-05;0.000557637;0.00000221366;0.001351375;-0.008577351
4.94322E-05;8.2253E-05;0.000372464;0.00000165597;0.001010926;-0.006416476
8.89783E-05;0.000123203;0.000586021;0.00000268598;0.001639715;-0.010407479
9.24821E-05;0.000129375;0.000512563;0.00000253233;0.001545918;-0.009812136
5.21183E-05;8.83225E-05;0.000379996;0.00000191774;0.001170729;-0.007430764
8.04071E-05;0.000121957;0.000513985;0.00000246974;0.001507704;-0.009569589
5.81813E-05;8.28164E-05;0.000279852;0.00000173564;0.001059562;-0.006725172
9.42242E-05;0.000147354;0.000614566;0.00000276565;0.001688351;-0.010716176
5.73271E-05;0.000110089;0.000663233;0.00000233885;0.001427803;-0.009062445
4.68983E-05;5.48427E-05;0.000278148;0.00000134299;0.000819858;-0.00520374
5.20342E-05;0.000104462;0.00044685;0.00000188929;0.001153359;-0.007320515
7.74042E-05;0.000137478;0.000725024;0.0000030388;0.001855102;-0.011774563
9.6175E-05;0.000171727;0.00068407;0.00000320383;0.001955847;-0.012414006
0.000137742;0.000158935;0.000780183;0.00000393792;0.002403989;-0.015258423
0.000139958;0.000172392;0.000747934;0.00000363063;0.002216395;-0.014067737
8.35144E-05;0.000111249;0.000607957;0.00000244128;0.001490334;-0.00945934
5.48037E-05;9.83462E-05;0.000475994;0.00000176979;0.001080406;-0.00685747
9.42851E-05;0.000118814;0.00061936;0.0000027315;0.001667507;-0.010583877
7.67481E-05;0.000172348;0.000943254;0.00000361355;0.002205973;-0.014001588
5.78736E-05;0.000158236;0.000835283;0.00000305018;0.001862049;-0.011818663
5.06979E-05;0.000117357;0.00056421;0.00000233316;0.001424329;-0.009040395
7.35308E-05;0.000134692;0.000703537;0.00000331195;0.002021852;-0.012832951
4.27244E-05;0.000108408;0.00051659;0.00000246405;0.00150423;-0.009547539
9.34623E-05;0.000125385;0.000926578;0.00000321521;0.001962795;-0.012458105
7.78899E-05;0.000144155;0.000960815;0.00000269736;0.001646663;-0.010451579
5.04806E-05;7.98999E-05;0.000286127;0.0000012747;0.00077817;-0.004939143
0.000109264;0.000115659;0.000391093;0.00000234454;0.001431277;-0.009084495
7.63588E-05;0.000112367;0.000568331;0.0000027372;0.001670981;-0.010605927
5.15919E-05;9.7945E-05;0.000597016;0.00000220797;0.001347901;-0.008555301
0.000109563;0.000168296;0.00072438;0.00000343145;0.002094806;-0.013295996
0.000109717;0.000141404;0.000661231;0.0000032835;0.002004482;-0.012722702
0.00011542;0.000140068;0.000822475;0.00000332333;0.0020288;-0.012877051
0.000116314;0.000123447;0.000791175;0.00000347698;0.002122597;-0.013472394
5.71953E-05;9.73366E-05;0.000535074;0.00000187222;0.001142937;-0.007254366
3.97379E-05;9.30604E-05;0.000537894;0.00000190636;0.001163781;-0.007386664
5.1671E-05;0.000127741;0.000686737;0.00000238438;0.001455595;-0.009238843
4.8325E-05;0.000124699;0.000639731;0.0000024299;0.001483386;-0.009415241
7.2662E-05;0.000153117;0.000959424;0.00000347129;0.002119123;-0.013450344
5.29642E-05;0.000138408;0.000768307;0.0000029193;0.001782148;-0.011311519
4.78243E-05;0.000107911;0.000792233;0.00000270305;0.001650137;-0.010473629
7.48523E-05;0.00012468;0.000626874;0.00000263476;0.001608449;-0.010209032
5.22354E-05;9.58003E-05;0.000498807;0.00000179255;0.001094301;-0.006945669
7.4097E-05;0.000148289;0.00084509;0.00000305018;0.001862049;-0.011818663
4.16671E-05;6.48339E-05;0.000347442;0.00000131454;0.000802488;-0.005093491
7.33552E-05;0.000120681;0.00064682;0.00000248681;0.001518126;-0.009635738
6.96415E-05;0.000159087;0.001104498;0.00000380703;0.002324088;-0.014751279
5.28268E-05;0.00014502;0.000789367;0.00000282825;0.001726565;-0.010958723
2.7674E-05;8.26091E-05;0.000394353;0.0000014568;0.000889337;-0.005644735
7.43987E-05;0.000143494;0.001051166;0.0000032835;0.002004482;-0.012722702
5.9308E-05;0.000100613;0.000618709;0.00000208846;0.001274948;-0.008092256
4.19275E-05;0.000101607;0.000598351;0.0000022478;0.001372219;-0.008709649
8.85644E-05;0.000185978;0.001034436;0.00000359648;0.002195551;-0.013935438
6.09928E-05;0.00012755;0.000866082;0.00000291361;0.001778674;-0.011289469
2.91883E-05;6.45856E-05;0.00044212;0.00000143973;0.000878915;-0.005578585
7.51582E-05;0.000194337;0.001196255;0.00000355665;0.002171233;-0.01378109
4.74522E-05;0.00012853;0.000915687;0.00000301035;0.001837732;-0.011664315
4.62449E-05;0.00015275;0.000813634;0.00000298758;0.001823836;-0.011576116
5.44787E-05;0.000120037;0.000745555;0.00000266322;0.001625819;-0.01031928
5.96108E-05;0.000133688;0.00082825;0.00000287377;0.001754356;-0.011135121
8.25609E-05;0.000179992;0.001213403;0.0000043135;0.002633271;-0.016713706
4.64753E-05;0.00011101;0.000690466;0.00000238438;0.001455595;-0.009238843
3.35157E-05;5.34422E-05;0.000414672;0.00000148526;0.000906707;-0.005754983
9.8848E-05;0.000153041;0.001062009;0.00000327212;0.001997534;-0.012678603
5.78233E-05;8.07032E-05;0.000428945;0.00000183238;0.001118619;-0.007100018
7.21948E-05;0.000138978;0.001221992;0.00000303311;0.001851628;-0.011752514
8.50795E-05;0.000166358;0.001161567;0.0000042566;0.002598532;-0.016493209
8.27615E-05;0.000174728;0.00081212;0.00000355665;0.002171233;-0.01378109
4.83321E-05;0.000142995;0.000766751;0.00000305587;0.001865523;-0.011840713
4.54717E-05;0.000136266;0.000872574;0.00000290791;0.0017752;-0.011267419
6.79004E-05;0.000112979;0.000689261;0.00000234454;0.001431277;-0.009084495
6.80077E-05;0.000139873;0.00096944;0.00000318676;0.001945425;-0.012347857
3.11232E-05;7.16804E-05;0.000370801;0.00000124056;0.000757326;-0.004806844
1.81223E-05;5.32195E-05;0.000354691;0.00000116658;0.000712164;-0.004520198
4.83145E-05;8.3998E-05;0.000346137;0.00000134299;0.000819858;-0.00520374
5.37028E-05;5.29961E-05;0.000317362;0.00000132023;0.000805962;-0.005115541
0.000135107;0.000114854;0.000420642;0.00000124625;0.0007608;-0.004828894
5.51811E-05;0.000132186;0.000703193;0.00000481997;0.002942455;-0.018676133
6.24461E-05;0.0001493;0.000924899;0.00000356803;0.002178181;-0.01382519
6.74357E-05;0.000113556;0.000646575;0.00000281686;0.001719617;-0.010914623
5.14489E-05;0.00011689;0.000846088;0.00000278841;0.001702247;-0.010804375
7.9434E-05;0.000110808;0.00042441;0.00000197465;0.001205469;-0.007651261
9.47541E-05;0.000145482;0.000847019;0.00000348836;0.002129545;-0.013516493
6.20815E-05;0.00012303;0.001108138;0.00000345422;0.002108702;-0.013384195
4.65199E-05;0.000122005;0.000588985;0.00000456389;0.002786126;-0.017683895
2.75748E-05;7.0484E-05;0.000394522;0.00000175272;0.001069984;-0.006791321
0.000126485;0.000117401;0.000436968;0.00000254371;0.001552866;-0.008972112
9.57562E-05;7.42807E-05;0.000300552;0.00000168443;0.001028296;-0.005941264
0.000128967;0.000146985;0.000563776;0.00000289084;0.001764778;-0.010196494
0.000158232;0.000103167;0.000334528;0.00000230471;0.001406959;-0.008129095
0.000145076;9.10587E-05;0.000294339;0.00000208277;0.001271474;-0.007346293
0.000142771;0.000101774;0.000277525;0.00000198603;0.001212417;-0.007005072
9.93894E-05;9.83939E-05;0.000282795;0.00000204863;0.00125063;-0.007225862
0.00011389;8.71614E-05;0.000321811;0.00000215106;0.001313162;-0.007587155
8.52104E-05;6.80906E-05;0.000363312;0.00000207139;0.001264526;-0.00730615
8.58837E-05;0.000116066;0.000675525;0.00000306725;0.001872471;-0.010818721
0.000140977;0.000109876;0.000348891;0.00000242421;0.001479912;-0.008550604
0.000111028;8.2402E-05;0.000236807;0.00000178117;0.001087354;-0.006282486
0.0001368;0.000109699;0.000253299;0.00000186653;0.001139463;-0.006583563
0.000110575;9.20913E-05;0.000373417;0.00000202018;0.00123326;-0.007125503
0.000161629;8.65135E-05;0.000281287;0.00000215675;0.001316636;-0.007607227
0.000234401;0.000155426;0.000435051;0.00000311278;0.001900263;-0.010979296
0.000172902;6.61009E-05;0.000280816;0.00000221366;0.001351375;-0.007807946
0.000164411;0.000118442;0.000430471;0.0000025494;0.00155634;-0.008992184
0.000370193;0.000196244;0.000527238;0.00000433626;0.002647167;-0.015294742
0.000284857;0.000210808;0.000617647;0.00000375013;0.002289348;-0.013227342
8.86456E-05;0.000101522;0.000474012;0.00000222504;0.001358323;-0.007848089
5.5946E-05;5.0305E-05;0.000340256;0.00000139421;0.000851123;-0.004917601
0.000129455;7.72009E-05;0.000368282;0.00000217951;0.001330532;-0.007687514
7.61168E-05;7.5994E-05;0.000433215;0.00000207708;0.001268;-0.007326221
7.94639E-05;0.000103341;0.000720105;0.00000246405;0.00150423;-0.008691106
3.96827E-05;0.000125671;0.000703004;0.00000215106;0.001313162;-0.007587155
6.11209E-05;0.000113278;0.001051222;0.00000314692;0.001921107;-0.011099727
4.75114E-05;0.000106019;0.000501183;0.00000227056;0.001386115;-0.008008664
0.000101696;7.80849E-05;0.000481864;0.00000191774;0.001170729;-0.00676421
0.000159653;0.000128067;0.000494968;0.00000297051;0.001813414;-0.0104775
7.42673E-05;6.58342E-05;0.000314003;0.00000182669;0.001115145;-0.00644306
0.00017403;0.00011928;0.000461519;0.00000307863;0.001879419;-0.010858865
0.000102324;7.06427E-05;0.000405164;0.00000189498;0.001156833;-0.006683923
0.000102251;0.000104236;0.000429154;0.00000225918;0.001379167;-0.00796852
2.61337E-05;6.57771E-05;0.000437206;0.00000142835;0.000871967;-0.005038032
2.96906E-05;9.2866E-05;0.000403989;0.00000141697;0.000865019;-0.004997888
3.30326E-05;0.0001019;0.000539469;0.00000186653;0.001139463;-0.006583563
0.000102456;0.000167341;0.000807301;0.00000345422;0.002108702;-0.012183607
0.000193009;0.000161101;0.00082167;0.0000037672;0.00229977;-0.013287558
0.000138403;0.000133122;0.000659886;0.00000284532;0.001736986;-0.01003592
5.56507E-05;7.63953E-05;0.000446933;0.00000177548;0.00108388;-0.006262414
4.08657E-05;0.000105487;0.000574772;0.00000194051;0.001184625;-0.006844497
5.18005E-05;0.000138122;0.000944072;0.00000268029;0.001636241;-0.009453836
3.73096E-05;7.6234E-05;0.000419417;0.00000151371;0.000924077;-0.005339109
5.19831E-05;6.09986E-05;0.000331124;0.00000141128;0.000861545;-0.004977816
3.99823E-05;4.81974E-05;0.000286295;0.00000112675;0.000687847;-0.003974224
5.27599E-05;9.26333E-05;0.000578397;0.00000201448;0.001229786;-0.007105431
8.19562E-05;8.28247E-05;0.000417353;0.00000162183;0.000990082;-0.005720474
0.000108473;9.29439E-05;0.000457589;0.00000233885;0.001427803;-0.008249526
0.000108305;8.09342E-05;0.000486989;0.00000208277;0.001271474;-0.007346293
0.000264327;0.000210164;0.000726989;0.00000472892;0.002886871;-0.016679699
0.000101488;0.000117804;0.000607867;0.00000272012;0.001660559;-0.009594339
6.5809E-05;9.8292E-05;0.000614244;0.0000024299;0.001483386;-0.008570675
3.72675E-05;9.5463E-05;0.000581664;0.0000020657;0.001261052;-0.007286078
8.0249E-05;7.20493E-05;0.000415855;0.00000146818;0.000896285;-0.005178535
7.08711E-05;8.2442E-05;0.000338026;0.00000161614;0.000986608;-0.005700402
6.98652E-05;0.000184486;0.001057689;0.00000342576;0.002091332;-0.012083247
3.59107E-05;9.62743E-05;0.000586203;0.00000191205;0.001167255;-0.006744138
1.79844E-05;5.28761E-05;0.000298316;0.00000117227;0.000715638;-0.004134799
3.2694E-05;7.41248E-05;0.000427502;0.00000152509;0.000931025;-0.005379253
7.80928E-05;0.00012619;0.000671004;0.00000281117;0.001716143;-0.009915489
0.000111943;0.000112549;0.00046908;0.00000229333;0.001400011;-0.008088951
0.000124657;0.000101292;0.000377594;0.00000243559;0.00148686;-0.008590747
0.000147484;0.000145453;0.000559583;0.00000282825;0.001726565;-0.009975704
6.93919E-05;0.000136695;0.000857484;0.00000294206;0.001796044;-0.010377141
4.24786E-05;7.85745E-05;0.000486693;0.0000015194;0.000927551;-0.005359181
0.000150575;0.000200512;0.000897288;0.00000402897;0.002459573;-0.014210862
0.000221665;0.000142719;0.000350254;0.00000288515;0.001761304;-0.010176423
0.000118943;6.26311E-05;0.000147771;0.00000172426;0.001052614;-0.006081767
0.000116909;7.6842E-05;0.000287058;0.00000184377;0.001125567;-0.006503276
5.83274E-05;8.19615E-05;0.000387744;0.00000166167;0.0010144;-0.005860977
6.67106E-05;5.75895E-05;0.000272805;0.00000135437;0.000826806;-0.004777098
8.41981E-05;8.63989E-05;0.000358599;0.00000121211;0.000739956;-0.004275302
6.26998E-05;7.8886E-05;0.00041356;0.00000154216;0.000941447;-0.005439468
0.000103059;8.93304E-05;0.000351842;0.00000150802;0.000920603;-0.005319037
0.000329566;0.000179811;0.000386172;0.00000405742;0.002476943;-0.014311222
0.000255171;0.000110333;0.000293575;0.00000260631;0.00159108;-0.009192902
0.000212099;0.000131519;0.000346708;0.00000283394;0.001730039;-0.009995776
0.000175821;8.5914E-05;0.000208706;0.00000199741;0.001219364;-0.007045216
0.000273334;0.0001536;0.000534815;0.00000313554;0.001914159;-0.011059584
0.000197168;0.000150355;0.000437962;0.00000285101;0.00174046;-0.010055992
0.000131312;8.58225E-05;0.000350095;0.00000216813;0.001323584;-0.007647371
0.000179984;0.000120132;0.000340288;0.0000024299;0.001483386;-0.008570675
0.000264394;0.000163026;0.000520899;0.00000348267;0.002126071;-0.012283966
0.000148294;8.1605E-05;0.000259461;0.00000188929;0.001153359;-0.006663851
0.000175841;0.000103927;0.00024343;0.00000212261;0.001295792;-0.007486796
0.000193002;0.000106021;0.000289276;0.00000264045;0.001611923;-0.009313333
8.93572E-05;4.99888E-05;9.61522E-05;0.00000146249;0.000892811;-0.005158463
0.000235547;0.000142571;0.000224771;0.00000236161;0.001441699;-0.008329813
0.000191007;0.000112101;0.000337093;0.00000246405;0.00150423;-0.008691106
0.000212653;0.00014341;0.000489739;0.00000282256;0.001723091;-0.009955632
0.000223392;0.000155885;0.000519489;0.00000285101;0.00174046;-0.010055992
0.000203656;0.000110249;0.000368827;0.00000243559;0.00148686;-0.008590747
0.000243485;0.000170029;0.000622776;0.00000353388;0.002157337;-0.012464612
0.000147876;0.000115353;0.000338499;0.00000228764;0.001396537;-0.008068879
0.000129665;0.000102452;0.000500598;0.00000275996;0.001684877;-0.009734842
0.000206719;0.000103702;0.000411652;0.00000234454;0.001431277;-0.008269598
0.000288424;0.000184898;0.000571856;0.00000380703;0.002324088;-0.013428061
0.000182893;0.00012487;0.000394167;0.00000248681;0.001518126;-0.008771394
0.00021823;0.000170156;0.000632599;0.00000333471;0.002035748;-0.011762098
0.000126824;7.67458E-05;0.000197568;0.00000183238;0.001118619;-0.006463132
0.000136553;0.000108587;0.00030647;0.00000183808;0.001122093;-0.006483204
0.000238651;0.000199487;0.00058266;0.00000311847;0.001903737;-0.010999368
0.000158289;9.6611E-05;0.000305503;0.00000225349;0.001375693;-0.007948448
0.00027505;0.000191942;0.000602206;0.00000411433;0.002511682;-0.01451194
0.000241043;0.000205863;0.000689742;0.00000382411;0.00233451;-0.013488276
9.80543E-05;8.31654E-05;0.000247684;0.00000182669;0.001115145;-0.00644306
0.000117702;8.55862E-05;0.000275611;0.00000174133;0.001063036;-0.006141983
0.00018545;0.000137917;0.00032682;0.0000027941;0.001705721;-0.009855273
0.000137965;0.000119674;0.00033985;0.00000250957;0.001532022;-0.008851681
0.000176171;0.000140342;0.000488602;0.00000292499;0.001785622;-0.010316925
0.00016079;0.00012575;0.000392548;0.00000253233;0.001545918;-0.008931969
0.000121284;9.96181E-05;0.000342437;0.00000196327;0.001198521;-0.006924785
8.44545E-05;0.000135658;0.000747306;0.00000294775;0.001799518;-0.010397213
0.000203058;0.000124304;0.000454435;0.00000258924;0.001580658;-0.009132687
0.000204092;0.000103563;0.000305927;0.00000240714;0.001469491;-0.008490388
0.000164601;0.000107876;0.00026492;0.00000213399;0.00130274;-0.00752694
0.000258068;0.00015027;0.000512685;0.00000313554;0.001914159;-0.011059584
5.76655E-05;9.44057E-05;0.000596353;0.00000240145;0.001466017;-0.009305813
5.17038E-05;6.42949E-05;0.000392849;0.00000166736;0.001017874;-0.006461145
8.39497E-05;0.000115375;0.000627225;0.000002612;0.001594554;-0.010121725
5.37721E-05;6.55223E-05;0.00050002;0.00000186653;0.001139463;-0.007232954
4.64078E-05;4.2718E-05;0.000360216;0.00000138282;0.000844175;-0.00535856
6.27323E-05;0.000114932;0.000709151;0.00000260631;0.00159108;-0.010099674
3.00827E-05;6.90066E-05;0.000454122;0.00000161614;0.000986608;-0.00626268
4.16008E-05;8.75302E-05;0.000652706;0.00000204294;0.001247156;-0.007916556
4.79385E-05;5.79492E-05;0.000412275;0.00000179824;0.001097775;-0.006968334
6.62095E-05;7.18743E-05;0.000564111;0.00000206001;0.001257578;-0.007982711
7.33875E-05;8.7194E-05;0.000551745;0.00000232178;0.001417381;-0.008997089
7.84642E-05;0.000122121;0.000689138;0.00000290791;0.0017752;-0.011268413
3.83894E-05;5.76469E-05;0.00040875;0.00000150802;0.000920603;-0.005843698
5.95903E-05;8.77964E-05;0.000562209;0.00000219659;0.001340954;-0.008511952
0.000125834;0.000135793;0.000737653;0.00000196896;0.001201995;-0.007629884
4.5601E-05;6.87031E-05;0.000400186;0.00000166167;0.0010144;-0.006439093
6.91344E-05;0.000108888;0.000732389;0.00000265753;0.001622345;-0.010298139
4.29931E-05;7.88679E-05;0.000685413;0.00000241283;0.001472965;-0.009349916
7.02781E-05;0.000118281;0.000983616;0.00000112675;0.000687847;-0.004366234
3.11472E-05;8.1476E-05;0.000437875;0.00000214537;0.001309688;-0.008313487
3.02806E-05;4.98944E-05;0.000346065;0.00000162752;0.000993556;-0.006306783
6.35538E-05;8.28107E-05;0.000567192;0.00000142266;0.000868493;-0.005512922
0.000114068;0.00012146;0.000805048;0.00000217951;0.001330532;-0.008445797
7.1579E-05;8.22363E-05;0.000445541;0.00000241852;0.001476438;-0.009371968
6.7059E-05;8.52821E-05;0.000543058;0.00000194051;0.001184625;-0.007519626
4.97745E-05;6.59516E-05;0.000318324;0.00000118365;0.000722586;-0.004586751
8.49058E-05;7.81992E-05;0.000632095;0.00000216244;0.00132011;-0.008379642
0.000104796;0.000112008;0.000631699;0.00000141697;0.000865019;-0.005490871
4.61716E-05;6.15113E-05;0.000320282;0.00000265753;0.001622345;-0.010298139
7.55164E-05;0.000128389;0.000782659;0.00000290791;0.0017752;-0.011268413
6.61758E-05;0.000102551;0.000513914;0.00000136575;0.000833753;-0.005292405
5.49739E-05;8.39527E-05;0.000377426;0.00000288515;0.001761304;-0.011180206
6.53464E-05;7.47284E-05;0.000538164;0.0000022478;0.001372219;-0.008710417
7.53651E-05;8.80469E-05;0.000646571;0.00000178117;0.001087354;-0.006902179
2.70502E-05;7.25988E-05;0.000534702;0.00000222504;0.001358323;-0.00862221
3.53479E-05;8.90746E-05;0.000604322;0.00000266891;0.001629293;-0.010342242
2.23478E-05;6.04046E-05;0.000455897;0.00000165597;0.001010926;-0.006417042
7.99381E-05;8.40294E-05;0.000458641;0.00000214537;0.001309688;-0.008313487
