sh_25.64_isced02_2020;sh_25.64_isced3_2020;sh_25.64_isced68_2020;mortality_25.64_2020;fertility_25.64_2020;migration_fr_25.64
2.85443E-05;0.000143081;0.000138275;0.0000013373;0.000816384;-0.004980713
5.46059E-05;0.000189338;0.000239359;0.00000232178;0.001417381;-0.008647366
6.9012E-05;0.000170315;0.000259054;0.00000212261;0.001295792;-0.007905557
9.77014E-05;0.000244534;0.000310972;0.0000029193;0.001782148;-0.01087279
5.2763E-05;9.91616E-05;0.000172612;0.00000137713;0.000840701;-0.005129075
9.78612E-05;0.000204084;0.000290813;0.00000249819;0.001525074;-0.009304396
6.52768E-05;0.000186041;0.000263969;0.00000212261;0.001295792;-0.007905557
7.71532E-05;0.000245842;0.000259367;0.00000232178;0.001417381;-0.008647366
6.58905E-05;0.00021944;0.00025787;0.0000020657;0.001261052;-0.007693612
8.56836E-05;0.000321288;0.000376818;0.0000031014;0.001893315;-0.011551015
8.82341E-05;0.000206743;0.000319292;0.00000293068;0.001789096;-0.01091518
6.70776E-05;0.000233157;0.000259857;0.00000224211;0.001368745;-0.008350642
8.51359E-05;0.000211411;0.000285359;0.0000027315;0.001667507;-0.010173371
9.34276E-05;0.000269066;0.000290426;0.00000228764;0.001396537;-0.008520198
5.66893E-05;0.000238186;0.000341648;0.0000024299;0.001483386;-0.009050061
6.50486E-05;0.000210424;0.000292309;0.00000219089;0.00133748;-0.008159891
8.77521E-05;0.000256415;0.000379594;0.00000295344;0.001802992;-0.010999958
5.76416E-05;0.000218804;0.000260883;0.00000169581;0.001035244;-0.006315968
7.22165E-05;0.000294766;0.00038431;0.00000311847;0.001903737;-0.011614599
5.66361E-05;0.000185661;0.00028784;0.00000217951;0.001330532;-0.008117502
4.8645E-05;0.000143753;0.00024383;0.00000178686;0.001090827;-0.00665508
8.69559E-05;0.000243994;0.000368249;0.00000269167;0.001643189;-0.01002501
7.56747E-05;0.000209638;0.000264511;0.00000209984;0.001281896;-0.007820779
7.78322E-05;0.00019541;0.0002475;0.00000200879;0.001226312;-0.007481667
3.7477E-05;0.000126695;0.000147467;0.00000125763;0.000767748;-0.00468399
4.6526E-05;0.000247178;0.000295934;0.00000231609;0.001413907;-0.008626171
5.18161E-05;0.000224601;0.000224793;0.00000178117;0.001087354;-0.006633886
3.76625E-05;0.000152996;0.000202159;0.00000138282;0.000844175;-0.005150269
2.92463E-05;0.000161068;0.000186074;0.00000137713;0.000840701;-0.005129075
2.91924E-05;0.000166976;0.000240417;0.00000174133;0.001063036;-0.006485524
1.86201E-05;0.000110926;0.000151289;0.00000102431;0.000625315;-0.003815014
3.07058E-05;0.000202725;0.000237962;0.00000185515;0.001132515;-0.006909415
2.58018E-05;0.000126786;0.000162932;0.00000104139;0.000635737;-0.003878598
3.77611E-05;0.000214947;0.000234658;0.00000161045;0.000983134;-0.00599805
2.84897E-05;0.000141766;0.000178202;0.0000013373;0.000816384;-0.004980713
3.25492E-05;0.000115344;0.00016614;0.00000110967;0.000677425;-0.004132932
2.9895E-05;0.000142988;0.000176709;0.00000120641;0.000736482;-0.004493239
0.000120133;0.000313784;0.000481275;0.00000331195;0.002021852;-0.012335213
7.83741E-05;0.000274426;0.000353635;0.00000476306;0.002907715;-0.017739816
0.000141714;0.000362904;0.000627157;0.00000469477;0.002866028;-0.017485482
0.000114344;0.000357071;0.000519931;0.0000040688;0.002483891;-0.015154084
5.74557E-05;0.000130206;0.000161155;0.00000155923;0.000951869;-0.005807299
8.16692E-05;0.000202705;0.00031213;0.0000024925;0.0015216;-0.009283201
0.000108262;0.000254495;0.000389913;0.00000314692;0.001921107;-0.011720571
4.51024E-05;0.000169657;0.000241581;0.00000175841;0.001073458;-0.006549108
7.65882E-05;0.000194426;0.000267545;0.00000221366;0.001351375;-0.00824467
5.66429E-05;0.00022111;0.000329777;0.00000251526;0.001535496;-0.009367979
2.826E-05;0.000102809;0.000183997;0.00000119503;0.000729534;-0.00445085
3.22514E-05;0.000137593;0.000192084;0.00000145111;0.000885863;-0.005404603
3.82381E-05;0.000161938;0.000288289;0.00000190636;0.001163781;-0.007100165
3.90294E-05;0.000235642;0.000309441;0.00000220228;0.001344428;-0.008202281
5.31627E-05;0.000191148;0.000281226;0.00000239576;0.001462543;-0.008922894
2.97109E-05;0.000140886;0.000196976;0.00000125763;0.000767748;-0.00468399
6.20196E-05;0.000162152;0.000234154;0.00000194051;0.001184625;-0.007227332
6.92564E-05;0.000193607;0.000299354;0.00000198603;0.001212417;-0.007396889
6.32387E-05;0.00020418;0.000350038;0.00000245266;0.001497282;-0.00913484
5.32123E-05;0.000212714;0.000264731;0.00000219659;0.001340954;-0.008181086
4.86114E-05;0.000184762;0.000290764;0.00000203156;0.001240208;-0.007566445
6.33849E-05;0.000195509;0.00024345;0.00000240145;0.001466017;-0.008944089
2.55886E-05;9.42738E-05;0.000217176;0.00000110398;0.000673951;-0.004111738
5.0926E-05;0.000165935;0.000255319;0.00000167874;0.001024822;-0.006252384
7.86281E-05;0.000274074;0.000406723;0.00000295913;0.001806466;-0.011021152
5.91174E-05;0.000218412;0.000281082;0.00000214537;0.001309688;-0.007990335
7.47507E-05;0.000321648;0.000442704;0.00000349405;0.002133019;-0.013013437
5.77572E-05;0.000229601;0.000314258;0.00000225918;0.001379167;-0.008414226
4.38906E-05;0.000177262;0.000305675;0.00000187222;0.001142937;-0.006972998
6.68951E-05;0.00028704;0.000321168;0.00000296482;0.00180994;-0.011042347
7.57732E-05;0.000415274;0.000397252;0.00000347698;0.002122597;-0.012949854
3.53386E-05;0.000149071;0.000203398;0.00000167874;0.001024822;-0.006252384
4.41495E-05;0.000138861;0.000183199;0.00000157062;0.000958817;-0.005849688
3.76369E-05;0.000140562;0.000177576;0.00000148526;0.000906707;-0.005531771
6.32745E-05;0.00027103;0.000350036;0.00000293068;0.001789096;-0.01091518
3.3601E-05;0.0001913;0.000230653;0.00000169581;0.001035244;-0.006315968
4.87465E-05;0.00018506;0.00025873;0.00000194051;0.001184625;-0.007227332
5.36605E-05;0.00026396;0.000381686;0.00000235023;0.001434751;-0.008753338
4.49816E-05;0.000168428;0.000275101;0.000001821;0.001111671;-0.006782247
5.35575E-05;0.000267336;0.000406573;0.00000263476;0.001608449;-0.009813064
4.33924E-05;0.000159519;0.000256752;0.00000200879;0.001226312;-0.007481667
6.2595E-05;0.000148919;0.000291651;0.0000019462;0.001188099;-0.007248527
2.98957E-05;0.000123743;0.000209744;0.00000149095;0.000910181;-0.005552965
2.78585E-05;0.000133144;0.000242176;0.00000154216;0.000941447;-0.005743716
3.95758E-05;0.000216065;0.000252865;0.00000199172;0.001215891;-0.00771741
8.42802E-05;0.000283156;0.000352751;0.00000299327;0.00182731;-0.011598165
8.46268E-05;0.000352325;0.000471754;0.00000332333;0.0020288;-0.012877051
6.74742E-05;0.000252043;0.00038052;0.00000257217;0.001570236;-0.009966484
5.75111E-05;0.000285695;0.000307174;0.00000215106;0.001313162;-0.008334803
5.10302E-05;0.000260488;0.000301772;0.00000219089;0.00133748;-0.008489152
7.06195E-05;0.000285846;0.000419661;0.00000308432;0.001882893;-0.011950961
6.21202E-05;0.000273134;0.000361965;0.00000285101;0.00174046;-0.011046922
4.14445E-05;0.000160493;0.00029369;0.00000204294;0.001247156;-0.007915858
3.7126E-05;0.000138075;0.000248779;0.00000167874;0.001024822;-0.006504675
2.9626E-05;0.000154481;0.000176901;0.00000152509;0.000931025;-0.005909331
6.26155E-05;0.000146718;0.000287806;0.00000202587;0.001236734;-0.007849709
2.97386E-05;0.00010977;0.00022955;0.00000149095;0.000910181;-0.005777033
5.17594E-05;0.00018666;0.000261918;0.00000220228;0.001344428;-0.008533251
5.77696E-05;0.000160539;0.000278819;0.00000221366;0.001351375;-0.008577351
4.94322E-05;0.000164506;0.000186232;0.00000165597;0.001010926;-0.006416476
8.89783E-05;0.000246405;0.000293011;0.00000268598;0.001639715;-0.010407479
9.24821E-05;0.00025875;0.000256282;0.00000253233;0.001545918;-0.009812136
5.21183E-05;0.000176645;0.000189998;0.00000191774;0.001170729;-0.007430764
8.04071E-05;0.000243913;0.000256993;0.00000246974;0.001507704;-0.009569589
5.81813E-05;0.000165633;0.000139926;0.00000173564;0.001059562;-0.006725172
9.42242E-05;0.000294708;0.000307283;0.00000276565;0.001688351;-0.010716176
5.73271E-05;0.000220179;0.000331617;0.00000233885;0.001427803;-0.009062445
4.68983E-05;0.000109685;0.000139074;0.00000134299;0.000819858;-0.00520374
5.20342E-05;0.000208924;0.000223425;0.00000188929;0.001153359;-0.007320515
7.74042E-05;0.000274957;0.000362512;0.0000030388;0.001855102;-0.011774563
9.6175E-05;0.000343453;0.000342035;0.00000320383;0.001955847;-0.012414006
0.000137742;0.000317869;0.000390091;0.00000393792;0.002403989;-0.015258423
0.000139958;0.000344783;0.000373967;0.00000363063;0.002216395;-0.014067737
8.35144E-05;0.000222497;0.000303978;0.00000244128;0.001490334;-0.00945934
5.48037E-05;0.000196692;0.000237997;0.00000176979;0.001080406;-0.00685747
9.42851E-05;0.000237628;0.00030968;0.0000027315;0.001667507;-0.010583877
7.67481E-05;0.000344695;0.000471627;0.00000361355;0.002205973;-0.014001588
5.78736E-05;0.000316471;0.000417642;0.00000305018;0.001862049;-0.011818663
5.06979E-05;0.000234713;0.000282105;0.00000233316;0.001424329;-0.009040395
7.35308E-05;0.000269385;0.000351769;0.00000331195;0.002021852;-0.012832951
4.27244E-05;0.000216815;0.000258295;0.00000246405;0.00150423;-0.009547539
9.34623E-05;0.00025077;0.000463289;0.00000321521;0.001962795;-0.012458105
7.78899E-05;0.000288309;0.000480408;0.00000269736;0.001646663;-0.010451579
5.04806E-05;0.0001598;0.000143064;0.0000012747;0.00077817;-0.004939143
0.000109264;0.000231318;0.000195547;0.00000234454;0.001431277;-0.009084495
7.63588E-05;0.000224734;0.000284166;0.0000027372;0.001670981;-0.010605927
5.15919E-05;0.00019589;0.000298508;0.00000220797;0.001347901;-0.008555301
0.000109563;0.000336591;0.00036219;0.00000343145;0.002094806;-0.013295996
0.000109717;0.000282808;0.000330615;0.0000032835;0.002004482;-0.012722702
0.00011542;0.000280136;0.000411237;0.00000332333;0.0020288;-0.012877051
0.000116314;0.000246894;0.000395588;0.00000347698;0.002122597;-0.013472394
5.71953E-05;0.000194673;0.000267537;0.00000187222;0.001142937;-0.007254366
3.97379E-05;0.000186121;0.000268947;0.00000190636;0.001163781;-0.007386664
5.1671E-05;0.000255482;0.000343369;0.00000238438;0.001455595;-0.009238843
4.8325E-05;0.000249399;0.000319866;0.0000024299;0.001483386;-0.009415241
7.2662E-05;0.000306233;0.000479712;0.00000347129;0.002119123;-0.013450344
5.29642E-05;0.000276817;0.000384153;0.0000029193;0.001782148;-0.011311519
4.78243E-05;0.000215822;0.000396117;0.00000270305;0.001650137;-0.010473629
7.48523E-05;0.000249361;0.000313437;0.00000263476;0.001608449;-0.010209032
5.22354E-05;0.000191601;0.000249403;0.00000179255;0.001094301;-0.006945669
7.4097E-05;0.000296578;0.000422545;0.00000305018;0.001862049;-0.011818663
4.16671E-05;0.000129668;0.000173721;0.00000131454;0.000802488;-0.005093491
7.33552E-05;0.000241362;0.00032341;0.00000248681;0.001518126;-0.009635738
6.96415E-05;0.000318174;0.000552249;0.00000380703;0.002324088;-0.014751279
5.28268E-05;0.00029004;0.000394684;0.00000282825;0.001726565;-0.010958723
2.7674E-05;0.000165218;0.000197176;0.0000014568;0.000889337;-0.005644735
7.43987E-05;0.000286987;0.000525583;0.0000032835;0.002004482;-0.012722702
5.9308E-05;0.000201226;0.000309355;0.00000208846;0.001274948;-0.008092256
4.19275E-05;0.000203214;0.000299176;0.0000022478;0.001372219;-0.008709649
8.85644E-05;0.000371957;0.000517218;0.00000359648;0.002195551;-0.013935438
6.09928E-05;0.000255099;0.000433041;0.00000291361;0.001778674;-0.011289469
2.91883E-05;0.000129171;0.00022106;0.00000143973;0.000878915;-0.005578585
7.51582E-05;0.000388673;0.000598128;0.00000355665;0.002171233;-0.01378109
4.74522E-05;0.000257059;0.000457844;0.00000301035;0.001837732;-0.011664315
4.62449E-05;0.000305501;0.000406817;0.00000298758;0.001823836;-0.011576116
5.44787E-05;0.000240073;0.000372778;0.00000266322;0.001625819;-0.01031928
5.96108E-05;0.000267377;0.000414125;0.00000287377;0.001754356;-0.011135121
8.25609E-05;0.000359984;0.000606702;0.0000043135;0.002633271;-0.016713706
4.64753E-05;0.000222021;0.000345233;0.00000238438;0.001455595;-0.009238843
3.35157E-05;0.000106884;0.000207336;0.00000148526;0.000906707;-0.005754983
9.8848E-05;0.000306081;0.000531005;0.00000327212;0.001997534;-0.012678603
5.78233E-05;0.000161406;0.000214473;0.00000183238;0.001118619;-0.007100018
7.21948E-05;0.000277957;0.000610996;0.00000303311;0.001851628;-0.011752514
8.50795E-05;0.000332717;0.000580783;0.0000042566;0.002598532;-0.016493209
8.27615E-05;0.000349457;0.00040606;0.00000355665;0.002171233;-0.01378109
4.83321E-05;0.000285991;0.000383375;0.00000305587;0.001865523;-0.011840713
4.54717E-05;0.000272531;0.000436287;0.00000290791;0.0017752;-0.011267419
6.79004E-05;0.000225958;0.000344631;0.00000234454;0.001431277;-0.009084495
6.80077E-05;0.000279746;0.00048472;0.00000318676;0.001945425;-0.012347857
3.11232E-05;0.000143361;0.000185401;0.00000124056;0.000757326;-0.004806844
1.81223E-05;0.000106439;0.000177345;0.00000116658;0.000712164;-0.004520198
4.83145E-05;0.000167996;0.000173068;0.00000134299;0.000819858;-0.00520374
5.37028E-05;0.000105992;0.000158681;0.00000132023;0.000805962;-0.005115541
0.000135107;0.000229709;0.000210321;0.00000124625;0.0007608;-0.004828894
5.51811E-05;0.000264371;0.000351597;0.00000481997;0.002942455;-0.018676133
6.24461E-05;0.0002986;0.00046245;0.00000356803;0.002178181;-0.01382519
6.74357E-05;0.000227113;0.000323288;0.00000281686;0.001719617;-0.010914623
5.14489E-05;0.000233781;0.000423044;0.00000278841;0.001702247;-0.010804375
7.9434E-05;0.000221616;0.000212205;0.00000197465;0.001205469;-0.007651261
9.47541E-05;0.000290964;0.000423509;0.00000348836;0.002129545;-0.013516493
6.20815E-05;0.00024606;0.000554069;0.00000345422;0.002108702;-0.013384195
4.65199E-05;0.00024401;0.000294492;0.00000456389;0.002786126;-0.017683895
2.75748E-05;0.000140968;0.000197261;0.00000175272;0.001069984;-0.006791321
0.000126485;0.000234802;0.000218484;0.00000254371;0.001552866;-0.008972112
9.57562E-05;0.000148561;0.000150276;0.00000168443;0.001028296;-0.005941264
0.000128967;0.000293971;0.000281888;0.00000289084;0.001764778;-0.010196494
0.000158232;0.000206335;0.000167264;0.00000230471;0.001406959;-0.008129095
0.000145076;0.000182117;0.000147169;0.00000208277;0.001271474;-0.007346293
0.000142771;0.000203547;0.000138763;0.00000198603;0.001212417;-0.007005072
9.93894E-05;0.000196788;0.000141398;0.00000204863;0.00125063;-0.007225862
0.00011389;0.000174323;0.000160905;0.00000215106;0.001313162;-0.007587155
8.52104E-05;0.000136181;0.000181656;0.00000207139;0.001264526;-0.00730615
8.58837E-05;0.000232132;0.000337762;0.00000306725;0.001872471;-0.010818721
0.000140977;0.000219752;0.000174445;0.00000242421;0.001479912;-0.008550604
0.000111028;0.000164804;0.000118404;0.00000178117;0.001087354;-0.006282486
0.0001368;0.000219397;0.000126649;0.00000186653;0.001139463;-0.006583563
0.000110575;0.000184183;0.000186708;0.00000202018;0.00123326;-0.007125503
0.000161629;0.000173027;0.000140644;0.00000215675;0.001316636;-0.007607227
0.000234401;0.000310852;0.000217526;0.00000311278;0.001900263;-0.010979296
0.000172902;0.000132202;0.000140408;0.00000221366;0.001351375;-0.007807946
0.000164411;0.000236885;0.000215236;0.0000025494;0.00155634;-0.008992184
0.000370193;0.000392488;0.000263619;0.00000433626;0.002647167;-0.015294742
0.000284857;0.000421616;0.000308824;0.00000375013;0.002289348;-0.013227342
8.86456E-05;0.000203045;0.000237006;0.00000222504;0.001358323;-0.007848089
5.5946E-05;0.00010061;0.000170128;0.00000139421;0.000851123;-0.004917601
0.000129455;0.000154402;0.000184141;0.00000217951;0.001330532;-0.007687514
7.61168E-05;0.000151988;0.000216608;0.00000207708;0.001268;-0.007326221
7.94639E-05;0.000206682;0.000360052;0.00000246405;0.00150423;-0.008691106
3.96827E-05;0.000251343;0.000351502;0.00000215106;0.001313162;-0.007587155
6.11209E-05;0.000226555;0.000525611;0.00000314692;0.001921107;-0.011099727
4.75114E-05;0.000212039;0.000250591;0.00000227056;0.001386115;-0.008008664
0.000101696;0.00015617;0.000240932;0.00000191774;0.001170729;-0.00676421
0.000159653;0.000256134;0.000247484;0.00000297051;0.001813414;-0.0104775
7.42673E-05;0.000131668;0.000157001;0.00000182669;0.001115145;-0.00644306
0.00017403;0.00023856;0.00023076;0.00000307863;0.001879419;-0.010858865
0.000102324;0.000141285;0.000202582;0.00000189498;0.001156833;-0.006683923
0.000102251;0.000208472;0.000214577;0.00000225918;0.001379167;-0.00796852
2.61337E-05;0.000131554;0.000218603;0.00000142835;0.000871967;-0.005038032
2.96906E-05;0.000185732;0.000201994;0.00000141697;0.000865019;-0.004997888
3.30326E-05;0.0002038;0.000269735;0.00000186653;0.001139463;-0.006583563
0.000102456;0.000334682;0.00040365;0.00000345422;0.002108702;-0.012183607
0.000193009;0.000322202;0.000410835;0.0000037672;0.00229977;-0.013287558
0.000138403;0.000266245;0.000329943;0.00000284532;0.001736986;-0.01003592
5.56507E-05;0.000152791;0.000223466;0.00000177548;0.00108388;-0.006262414
4.08657E-05;0.000210974;0.000287386;0.00000194051;0.001184625;-0.006844497
5.18005E-05;0.000276244;0.000472036;0.00000268029;0.001636241;-0.009453836
3.73096E-05;0.000152468;0.000209709;0.00000151371;0.000924077;-0.005339109
5.19831E-05;0.000121997;0.000165562;0.00000141128;0.000861545;-0.004977816
3.99823E-05;9.63948E-05;0.000143147;0.00000112675;0.000687847;-0.003974224
5.27599E-05;0.000185267;0.000289199;0.00000201448;0.001229786;-0.007105431
8.19562E-05;0.000165649;0.000208677;0.00000162183;0.000990082;-0.005720474
0.000108473;0.000185888;0.000228795;0.00000233885;0.001427803;-0.008249526
0.000108305;0.000161868;0.000243495;0.00000208277;0.001271474;-0.007346293
0.000264327;0.000420327;0.000363494;0.00000472892;0.002886871;-0.016679699
0.000101488;0.000235608;0.000303933;0.00000272012;0.001660559;-0.009594339
6.5809E-05;0.000196584;0.000307122;0.0000024299;0.001483386;-0.008570675
3.72675E-05;0.000190926;0.000290832;0.0000020657;0.001261052;-0.007286078
8.0249E-05;0.000144099;0.000207927;0.00000146818;0.000896285;-0.005178535
7.08711E-05;0.000164884;0.000169013;0.00000161614;0.000986608;-0.005700402
6.98652E-05;0.000368971;0.000528844;0.00000342576;0.002091332;-0.012083247
3.59107E-05;0.000192549;0.000293101;0.00000191205;0.001167255;-0.006744138
1.79844E-05;0.000105752;0.000149158;0.00000117227;0.000715638;-0.004134799
3.2694E-05;0.00014825;0.000213751;0.00000152509;0.000931025;-0.005379253
7.80928E-05;0.000252379;0.000335502;0.00000281117;0.001716143;-0.009915489
0.000111943;0.000225097;0.00023454;0.00000229333;0.001400011;-0.008088951
0.000124657;0.000202583;0.000188797;0.00000243559;0.00148686;-0.008590747
0.000147484;0.000290907;0.000279791;0.00000282825;0.001726565;-0.009975704
6.93919E-05;0.000273391;0.000428742;0.00000294206;0.001796044;-0.010377141
4.24786E-05;0.000157149;0.000243347;0.0000015194;0.000927551;-0.005359181
0.000150575;0.000401023;0.000448644;0.00000402897;0.002459573;-0.014210862
0.000221665;0.000285438;0.000175127;0.00000288515;0.001761304;-0.010176423
0.000118943;0.000125262;7.38855E-05;0.00000172426;0.001052614;-0.006081767
0.000116909;0.000153684;0.000143529;0.00000184377;0.001125567;-0.006503276
5.83274E-05;0.000163923;0.000193872;0.00000166167;0.0010144;-0.005860977
6.67106E-05;0.000115179;0.000136403;0.00000135437;0.000826806;-0.004777098
8.41981E-05;0.000172798;0.0001793;0.00000121211;0.000739956;-0.004275302
6.26998E-05;0.000157772;0.00020678;0.00000154216;0.000941447;-0.005439468
0.000103059;0.000178661;0.000175921;0.00000150802;0.000920603;-0.005319037
0.000329566;0.000359622;0.000193086;0.00000405742;0.002476943;-0.014311222
0.000255171;0.000220666;0.000146787;0.00000260631;0.00159108;-0.009192902
0.000212099;0.000263037;0.000173354;0.00000283394;0.001730039;-0.009995776
0.000175821;0.000171828;0.000104353;0.00000199741;0.001219364;-0.007045216
0.000273334;0.000307199;0.000267408;0.00000313554;0.001914159;-0.011059584
0.000197168;0.000300709;0.000218981;0.00000285101;0.00174046;-0.010055992
0.000131312;0.000171645;0.000175047;0.00000216813;0.001323584;-0.007647371
0.000179984;0.000240263;0.000170144;0.0000024299;0.001483386;-0.008570675
0.000264394;0.000326051;0.00026045;0.00000348267;0.002126071;-0.012283966
0.000148294;0.00016321;0.00012973;0.00000188929;0.001153359;-0.006663851
0.000175841;0.000207854;0.000121715;0.00000212261;0.001295792;-0.007486796
0.000193002;0.000212042;0.000144638;0.00000264045;0.001611923;-0.009313333
8.93572E-05;9.99776E-05;4.80761E-05;0.00000146249;0.000892811;-0.005158463
0.000235547;0.000285141;0.000112385;0.00000236161;0.001441699;-0.008329813
0.000191007;0.000224201;0.000168546;0.00000246405;0.00150423;-0.008691106
0.000212653;0.000286819;0.00024487;0.00000282256;0.001723091;-0.009955632
0.000223392;0.00031177;0.000259744;0.00000285101;0.00174046;-0.010055992
0.000203656;0.000220498;0.000184414;0.00000243559;0.00148686;-0.008590747
0.000243485;0.000340058;0.000311388;0.00000353388;0.002157337;-0.012464612
0.000147876;0.000230706;0.00016925;0.00000228764;0.001396537;-0.008068879
0.000129665;0.000204905;0.000250299;0.00000275996;0.001684877;-0.009734842
0.000206719;0.000207404;0.000205826;0.00000234454;0.001431277;-0.008269598
0.000288424;0.000369797;0.000285928;0.00000380703;0.002324088;-0.013428061
0.000182893;0.00024974;0.000197084;0.00000248681;0.001518126;-0.008771394
0.00021823;0.000340312;0.000316299;0.00000333471;0.002035748;-0.011762098
0.000126824;0.000153492;9.87838E-05;0.00000183238;0.001118619;-0.006463132
0.000136553;0.000217174;0.000153235;0.00000183808;0.001122093;-0.006483204
0.000238651;0.000398974;0.00029133;0.00000311847;0.001903737;-0.010999368
0.000158289;0.000193222;0.000152751;0.00000225349;0.001375693;-0.007948448
0.00027505;0.000383883;0.000301103;0.00000411433;0.002511682;-0.01451194
0.000241043;0.000411727;0.000344871;0.00000382411;0.00233451;-0.013488276
9.80543E-05;0.000166331;0.000123842;0.00000182669;0.001115145;-0.00644306
0.000117702;0.000171172;0.000137805;0.00000174133;0.001063036;-0.006141983
0.00018545;0.000275834;0.00016341;0.0000027941;0.001705721;-0.009855273
0.000137965;0.000239347;0.000169925;0.00000250957;0.001532022;-0.008851681
0.000176171;0.000280683;0.000244301;0.00000292499;0.001785622;-0.010316925
0.00016079;0.000251499;0.000196274;0.00000253233;0.001545918;-0.008931969
0.000121284;0.000199236;0.000171219;0.00000196327;0.001198521;-0.006924785
8.44545E-05;0.000271315;0.000373653;0.00000294775;0.001799518;-0.010397213
0.000203058;0.000248609;0.000227218;0.00000258924;0.001580658;-0.009132687
0.000204092;0.000207126;0.000152963;0.00000240714;0.001469491;-0.008490388
0.000164601;0.000215753;0.00013246;0.00000213399;0.00130274;-0.00752694
0.000258068;0.00030054;0.000256342;0.00000313554;0.001914159;-0.011059584
5.76655E-05;0.000188811;0.000298177;0.00000240145;0.001466017;-0.009305813
5.17038E-05;0.00012859;0.000196425;0.00000166736;0.001017874;-0.006461145
8.39497E-05;0.000230751;0.000313612;0.000002612;0.001594554;-0.010121725
5.37721E-05;0.000131045;0.00025001;0.00000186653;0.001139463;-0.007232954
4.64078E-05;8.54359E-05;0.000180108;0.00000138282;0.000844175;-0.00535856
6.27323E-05;0.000229863;0.000354576;0.00000260631;0.00159108;-0.010099674
3.00827E-05;0.000138013;0.000227061;0.00000161614;0.000986608;-0.00626268
4.16008E-05;0.00017506;0.000326353;0.00000204294;0.001247156;-0.007916556
4.79385E-05;0.000115898;0.000206138;0.00000179824;0.001097775;-0.006968334
6.62095E-05;0.000143749;0.000282055;0.00000206001;0.001257578;-0.007982711
7.33875E-05;0.000174388;0.000275872;0.00000232178;0.001417381;-0.008997089
7.84642E-05;0.000244243;0.000344569;0.00000290791;0.0017752;-0.011268413
3.83894E-05;0.000115294;0.000204375;0.00000150802;0.000920603;-0.005843698
5.95903E-05;0.000175593;0.000281105;0.00000219659;0.001340954;-0.008511952
0.000125834;0.000271587;0.000368826;0.00000196896;0.001201995;-0.007629884
4.5601E-05;0.000137406;0.000200093;0.00000166167;0.0010144;-0.006439093
6.91344E-05;0.000217776;0.000366194;0.00000265753;0.001622345;-0.010298139
4.29931E-05;0.000157736;0.000342706;0.00000241283;0.001472965;-0.009349916
7.02781E-05;0.000236562;0.000491808;0.00000112675;0.000687847;-0.004366234
3.11472E-05;0.000162952;0.000218938;0.00000214537;0.001309688;-0.008313487
3.02806E-05;9.97888E-05;0.000173032;0.00000162752;0.000993556;-0.006306783
6.35538E-05;0.000165621;0.000283596;0.00000142266;0.000868493;-0.005512922
0.000114068;0.000242919;0.000402524;0.00000217951;0.001330532;-0.008445797
7.1579E-05;0.000164473;0.00022277;0.00000241852;0.001476438;-0.009371968
6.7059E-05;0.000170564;0.000271529;0.00000194051;0.001184625;-0.007519626
4.97745E-05;0.000131903;0.000159162;0.00000118365;0.000722586;-0.004586751
8.49058E-05;0.000156398;0.000316047;0.00000216244;0.00132011;-0.008379642
0.000104796;0.000224015;0.00031585;0.00000141697;0.000865019;-0.005490871
4.61716E-05;0.000123023;0.000160141;0.00000265753;0.001622345;-0.010298139
7.55164E-05;0.000256778;0.000391329;0.00000290791;0.0017752;-0.011268413
6.61758E-05;0.000205102;0.000256957;0.00000136575;0.000833753;-0.005292405
5.49739E-05;0.000167905;0.000188713;0.00000288515;0.001761304;-0.011180206
6.53464E-05;0.000149457;0.000269082;0.0000022478;0.001372219;-0.008710417
7.53651E-05;0.000176094;0.000323285;0.00000178117;0.001087354;-0.006902179
2.70502E-05;0.000145198;0.000267351;0.00000222504;0.001358323;-0.00862221
3.53479E-05;0.000178149;0.000302161;0.00000266891;0.001629293;-0.010342242
2.23478E-05;0.000120809;0.000227949;0.00000165597;0.001010926;-0.006417042
7.99381E-05;0.000168059;0.000229321;0.00000214537;0.001309688;-0.008313487
4.42664E-05;0.000147601;0.000187796;0.00000155923;0.000951869;-0.006042163
5.55466E-05;0.000176796;0.000267804;0.00000211123;0.001288844;-0.008181177
6.8828E-05;0.000221208;0.000510643;0.00000161614;0.000986608;-0.00626268
2.43941E-05;8.86454E-05;0.000178307;0.00000232178;0.001417381;-0.008997089
4.98101E-05;0.000125549;0.000231437;0.00000332902;0.002032274;-0.012900238
5.02553E-05;0.000113415;0.000213785;0.00000120072;0.000733008;-0.004652906
4.79687E-05;0.000106675;0.000173883;0.00000164459;0.001003978;-0.006372938
8.98485E-05;0.000216811;0.000352309;0.00000161045;0.000983134;-0.006240628
3.18382E-05;0.000113389;0.000196371;0.00000137713;0.000840701;-0.005336509
4.61301E-05;0.000115876;0.00017871;0.0000027372;0.001670981;-0.010606862
5.94605E-05;0.000195116;0.000390476;0.00000137713;0.000840701;-0.005336509
7.19628E-05;0.00017117;0.000331254;0.0000015194;0.000927551;-0.005887801
5.22628E-05;0.000105859;0.000198353;0.00000281686;0.001719617;-0.010915586
6.23909E-05;0.000177461;0.000241787;0.00000252664;0.001542444;-0.00979095
7.28603E-05;0.000188155;0.000340237;0.00000179255;0.001094301;-0.006946282
5.98855E-05;0.000161753;0.000251454;0.00000181531;0.001108197;-0.007034489
