sh_25.64_isced02_2012;sh_25.64_isced3_2012;sh_25.64_isced68_2012;mortality_25.64_2010;fertility_25.64_2010;migration_fr_25.64
0.000162747;0;9.34681E-05;0.0000239758;0.008687339;0.004264005
0.000208056;0;0.000297694;0.0000290854;0.010538739;0.005172727
0.000127152;0;6.6629E-05;0.0000300287;0.010880535;0.005340491
0.000218771;0;0.000128889;0.000051096;0.018514;0.009087223
0.000180759;0;0.000140479;0.0000225608;0.008174643;0.004012359
0.000128048;0;0.000103587;0.0000411912;0.014925132;0.0073257
0.000147204;0;0.000153573;0.0000373394;0.013529462;0.006640663
0.000155646;0;0.000153347;0.0000262555;0.009513348;0.004669435
8.6665E-05;0;0.000247816;0.00003278;0.011877443;0.005829803
7.93875E-05;0;6.68594E-05;0.000032387;0.011735028;0.005759902
5.99779E-05;0;0.000234264;0.0000336447;0.012190757;0.005983587
6.86836E-05;0;0.00032976;0.0000156432;0.005668132;0.002782088
9.82813E-05;0;0.000264568;0.000027356;0.009912111;0.00486516
0.000168776;0;0.000265378;0.0000367105;0.013301597;0.00652882
7.48699E-05;0;0.000133946;0.0000383613;0.013899742;0.006822408
6.71769E-05;0;0.000135694;0.0000448859;0.016263837;0.007982776
7.87594E-05;0;0.00018073;0.0000232683;0.008430991;0.004138182
9.43866E-05;0;0.0001975;0.000020124;0.007291668;0.003578968
7.61232E-05;0;6.54289E-05;0.0000281421;0.010196942;0.005004963
0.000181301;0;0.000163708;0.0000286924;0.010396323;0.005102825
0.000133472;0;0.000234333;0.0000168224;0.006095378;0.002991794
0.000189889;0;0.000234174;0.0000375752;0.013614911;0.006682604
0.000120174;0;0.000111569;0.0000377324;0.013671877;0.006710565
0.000170522;0;0.000105757;0.0000435495;0.015779625;0.00774511
0.000203263;0;0.000131999;0.0000251549;0.009114585;0.00447371
0.000172828;0;0.000100186;0.0000316795;0.01147868;0.005634078
0.000176105;0;0.000426188;0.0000380469;0.013785809;0.006766486
0.000294652;0;0.000157773;0.0000304218;0.011022951;0.005410393
0.000176948;0;0.00013842;0.0000530612;0.019226077;0.009436732
0.000235714;0;0.000239418;0.0000492094;0.017830406;0.008751695
0.000170915;0;7.08001E-05;0.0000367105;0.013301597;0.00652882
0.000105747;0;0.00016397;0.0000455933;0.016520185;0.008108599
0.000171084;0;0.000219276;0.0000265699;0.00962728;0.004725356
0.000107837;0;0.000256365;0.0000278277;0.010083009;0.004949042
9.51193E-05;0;0.000166121;0.0000404051;0.014640302;0.007185897
7.25227E-05;0;0.000188848;0.0000340378;0.012333172;0.006053489
7.07114E-05;0;0.000213345;0.0000267271;0.009684246;0.004753317
0.000115107;0;0.000274832;0.0000245261;0.00888672;0.004361867
0.000130391;0;7.00891E-05;0.0000263341;0.009541831;0.004683415
9.85853E-05;0;4.36813E-05;0.0000370249;0.013415529;0.006584742
0.000125606;0;3.93655E-05;0.000021932;0.007946779;0.003900516
0.000171739;0;7.86143E-05;0.0000159577;0.005782065;0.00283801
0.000140795;0;3.71355E-05;0.0000200453;0.007263185;0.003564988
0.000119157;0;3.90578E-05;0.0000290854;0.010538739;0.005172727
0.000233254;0;8.85359E-05;0.0000217748;0.007889812;0.003872555
0.000137293;0;6.42192E-05;0.0000194165;0.00703532;0.003453145
0.000117922;0;4.75391E-05;0.0000368677;0.013358563;0.006556781
0.000132143;0;7.23716E-05;0.0000235042;0.00851644;0.004180123
0.000150102;0;7.8155E-05;0.000018709;0.006778972;0.003327322
0.000131224;0;6.78246E-05;0.0000214603;0.00777588;0.003816634
0.000139486;0;7.5084E-05;0.0000268057;0.009712729;0.004767297
0.000127521;0;8.00387E-05;0.0000228753;0.008288575;0.00406828
0.000137112;0;8.73992E-05;0.0000262555;0.009513348;0.004669435
0.0001662;0;6.93973E-05;0.00002374;0.008601889;0.004222064
0.000115879;0;5.64081E-05;0.0000229539;0.008317059;0.00408226
0.000139305;0;8.17645E-05;0.0000268843;0.009741212;0.004781278
0.000159479;0;6.98073E-05;0.0000206742;0.007491049;0.00367683
0.000124266;0;7.12862E-05;0.0000248405;0.009000652;0.004417789
0.000154634;0;7.23617E-05;0.0000280635;0.010168459;0.004990983
0.000181934;0;6.32551E-05;0.0000216961;0.007861329;0.003858575
0.000153897;0;6.46288E-05;0.0000274346;0.009940594;0.00487914
0.00013052;0;5.15308E-05;0.0000279849;0.010139975;0.004977002
0.000124958;0;6.01803E-05;0.0000248405;0.009000652;0.004417789
0.000106238;0;5.47454E-05;0.0000216175;0.007832846;0.003844595
0.000133801;0;6.51634E-05;0.0000220892;0.008003745;0.003928477
0.000111298;0;6.77629E-05;0.0000185518;0.006722006;0.003299361
0.000116941;0;0.000229969;0.0000224036;0.008117677;0.003984398
0.000111006;0;6.48774E-05;0.0000180801;0.006551108;0.003215479
0.000142668;0;8.6928E-05;0.0000362388;0.013130699;0.006444938
0.000108526;0;0.000128003;0.0000207528;0.007519532;0.003690811
0.000135398;0;0.000145592;0.0000271988;0.009855145;0.004837199
0.000155928;0;0.000297481;0.0000267271;0.009684246;0.004753317
0.000161817;0;0.00023643;0.00003278;0.011877443;0.005829803
9.09169E-05;0;0.000151429;0.0000470869;0.017061363;0.008374226
0.000125082;0;0.000326648;0.0000450431;0.016320803;0.008010737
0.000177332;0;0.000265199;0.0000247619;0.008972169;0.004403808
9.58334E-05;0;0.00028776;0.0000455933;0.016520185;0.008108599
0.000187935;0;0.000417757;0.0000419773;0.015209963;0.007465504
0.00010146;0;0.000303167;0.0000361602;0.013102215;0.006430958
0.000155265;0;0.000103762;0.0000599788;0.021732588;0.010667002
0.000125148;0;7.13718E-05;0.0000362388;0.013130699;0.006444938
0.000149495;0;6.76937E-05;0.0000297929;0.010795086;0.00529855
0.000105434;0;6.25524E-05;0.0000206742;0.007491049;0.00367683
9.12257E-05;0;5.17568E-05;0.0000235042;0.00851644;0.004180123
0.00017334;0;0.000101984;0.0000181587;0.006579591;0.003229459
0.000121279;0;9.40169E-05;0.0000172154;0.006237794;0.003061695
0.000185338;0;0.00023555;0.0000312865;0.011336265;0.005564177
0.000176836;0;3.54863E-05;0.0000252336;0.009143068;0.00448769
9.63468E-05;0;9.44598E-05;0.000044257;0.016035972;0.007870933
0.000190285;0;2.66207E-05;0.0000249977;0.009057619;0.004445749
0.000188577;0;3.70384E-05;0.0000218534;0.007918295;0.003886536
0.00010429;0;3.32555E-05;0.0000266485;0.009655763;0.004739336
0.000105611;0;4.24348E-05;0.0000245261;0.00888672;0.004361867
0.000171189;0;0.000113167;0.0000167438;0.006066895;0.002977813
0.000115105;0;8.15436E-05;0.0000176085;0.006380209;0.003131597
0.000265852;0;5.78354E-05;0.0000338806;0.012276206;0.006025528
0.00015754;0;3.10261E-05;0.0000207528;0.007519532;0.003690811
0.000203346;0;0.000102264;0.0000382827;0.013871259;0.006808427
0.000289545;0;0.000129301;0.0000230325;0.008345542;0.004096241
0.000168133;0;0.000102907;0.0000312865;0.011336265;0.005564177
0.000207369;0;0.000118815;0.0000443356;0.016064455;0.007884914
7.88256E-05;0;0.000559058;0.0000271202;0.009826662;0.004823219
4.4999E-05;0;4.14132E-05;0.0000374966;0.013586428;0.006668624
4.56926E-05;0;2.61982E-05;0.000088907;0.03221436;0.015811769
0.000152565;0;0.000578374;0.0000093545;0.003389486;0.001663661
4.17333E-05;0;0.000176591;0.00000786092;0.002848308;0.001398034
4.67566E-05;0;0.000138752;0.0000757793;0.027457686;0.013477051
9.58064E-05;0;0.000276542;0.0000208314;0.007548015;0.003704791
0.000128077;0;0.000484216;0.0000179229;0.006494142;0.003187518
0.000132505;0;0.000140551;0.0000363961;0.013187665;0.006472899
9.92433E-05;0;0.000318184;0.0000587211;0.021276859;0.010443317
7.99264E-05;0;0.00021617;0.0000316009;0.011450197;0.005620098
0.00013466;0;0.000215113;0.0000385971;0.013985191;0.006864349
0.000129615;0;8.02096E-05;0.0000268057;0.009712729;0.004767297
0.000114715;0;0.000150206;0.0000339592;0.012304689;0.006039508
0.000157145;0;0.000127699;0.0000228753;0.008288575;0.00406828
8.99898E-05;0;0.000257568;0.0000284565;0.010310874;0.005060884
0.000137764;0;0.000262399;0.0000315223;0.011421714;0.005606118
0.000116944;0;0.000257389;0.0000351383;0.012731935;0.006249214
0.000151509;0;0.000295269;0.000044257;0.016035972;0.007870933
0.00012459;0;0.000276253;0.0000357672;0.0129598;0.006361056
0.000198315;0;0.000339527;0.0000470083;0.01703288;0.008360245
0.000110319;0;7.28054E-05;0.0000393832;0.014270022;0.007004152
0.000101562;0;0.000267817;0.0000468511;0.016975914;0.008332285
0.000114319;0;0.000129639;0.0000207528;0.007519532;0.003690811
8.70358E-05;0;0.000317003;0.0000344308;0.012475588;0.006123391
0.000176939;0;0.000243241;0.0000251549;0.009114585;0.00447371
8.89987E-05;0;0.000378915;0.0000413484;0.014982099;0.007353661
0.00024345;0;0.000436619;0.000044257;0.016035972;0.007870933
0.000237236;0;0.000424818;0.0000389902;0.014127606;0.00693425
9.54546E-05;0;0.000130817;0.0000704339;0.025520837;0.012526388
0.000101651;0;0.000286244;0.0000660317;0.023925785;0.011743489
0.000138316;0;0.000376533;0.0000199667;0.007234702;0.003551007
0.000116554;0;0.000646216;0.0000384399;0.013928225;0.006836388
0.000103441;0;0.000813482;0.0000518035;0.018770348;0.009213046
8.84176E-05;0;0.000292871;0.0000554981;0.020109052;0.009870123
0.000119327;0;0.000372607;0.0000632804;0.022928877;0.011254177
9.88971E-05;0;0.000519103;0.0000364747;0.013216148;0.006486879
0.000128451;0;0.000689207;0.0000483447;0.017517092;0.008597911
0.00014235;0;0.000102477;0.0000509388;0.018457034;0.009059263
8.24487E-05;0;0.000680258;0.0000612366;0.022188317;0.010890688
0.000200681;0;0.000503831;0.0000248405;0.009000652;0.004417789
0.000101787;0;0.000529928;0.0000562056;0.0203654;0.009995946
7.61365E-05;0;0.000573347;0.0000571489;0.020707197;0.01016371
0.000117377;0;0.000621322;0.0000793953;0.028767908;0.014120147
0.000116036;0;0.000612767;0.0000526682;0.019083662;0.00936683
7.97529E-05;0;0.000639311;0.00005935;0.021504723;0.010555159
9.43508E-05;0;0.000348989;0.0000534543;0.019368492;0.009506634
5.10254E-05;0;0.000227373;0.0000462222;0.016748049;0.008220442
5.88566E-05;0;0.000436621;0.0000233469;0.008459474;0.004152162
9.23106E-05;0;0.000142165;0.0000332517;0.012048342;0.011622156
0.000119014;0;0.000165618;0.0000323084;0.011706545;0.01129245
0.000132261;0;0.000166187;0.0000167438;0.006066895;0.005852291
7.68585E-05;0;8.56616E-05;0.0000150144;0.005440268;0.005247829
7.1408E-05;0;5.83274E-05;0.0000188662;0.006835938;0.006594131
8.07752E-05;0;0.000113958;0.0000230325;0.008345542;0.008050335
5.61419E-05;0;0.000227165;0.0000253122;0.009171551;0.008847126
0.000108787;0;0.000126486;0.0000657173;0.023811852;0.022969557
0.000197682;0;0.000504057;0.0000330159;0.011962892;0.01153973
0.000124414;0;0.000253939;0.0000197309;0.007149252;0.006896362
7.39376E-05;0;0.000125878;0.0000358458;0.012988283;0.012528849
0.000143494;0;0.000218159;0.0000461436;0.016719566;0.016128146
0.000147452;0;0.000395065;0.0000438639;0.015893557;0.015331355
0.000109432;0;0.000346077;0.0000267271;0.009684246;0.009341686
7.58592E-05;0;0.000206858;0.0000289282;0.010481772;0.010111001
8.48399E-05;0;0.000208478;0.0000312865;0.011336265;0.010935268
7.94407E-05;0;0.000280959;0.0000341164;0.012361655;0.011924387
8.61618E-05;0;0.000298628;0.000021932;0.007946779;0.007665678
5.69189E-05;0;0.000205121;0.0000268057;0.009712729;0.009369161
6.63277E-05;0;0.000217725;0.0000290854;0.010538739;0.010165952
7.76435E-05;0;0.000238401;0.0000455933;0.016520185;0.015935817
0.000177545;0;0.000304616;0.0000194165;0.00703532;0.00678646
4.72896E-05;0;0.000162776;0.0000264127;0.009570314;0.009231784
6.98819E-05;0;0.000192789;0.0000365533;0.013244631;0.012776129
0.000130601;0;0.000217987;0.00003561;0.012902834;0.012446423
0.000102981;0;0.000290116;0.0000214603;0.00777588;0.007500824
5.46462E-05;0;0.00017482;0.0000293998;0.010652671;0.010275854
7.8636E-05;0;0.000271654;0.0000173726;0.00629476;0.006072096
6.02128E-05;0;0.000112409;0.000039226;0.014213055;0.013710298
8.9905E-05;0;0.000353734;0.0000351383;0.012731935;0.012281569
6.71019E-05;0;0.000350441;0.0000179229;0.006494142;0.006264425
4.09335E-05;0;0.000163031;0.0000275918;0.00999756;0.009643917
9.54932E-05;0;0.000171742;0.0000486591;0.017631025;0.017007363
0.000133194;0;0.000421104;0.0000282207;0.010225425;0.009863721
8.32272E-05;0;0.000216382;0.0000272774;0.009883628;0.009534015
9.28328E-05;0;0.000191582;0.0000194165;0.00703532;0.00678646
7.30231E-05;0;0.000136884;0.000039226;0.014213055;0.013710298
0.00015203;0;0.00025049;0.0000506243;0.018343102;0.017694252
0.000122817;0;0.000357552;0.0000290854;0.010538739;0.010165952
7.17106E-05;0;0.000227289;0.0000264127;0.009570314;0.009231784
6.14295E-05;0;0.000204427;0.0000415057;0.015039065;0.014507089
0.000111119;0;0.000318082;0.0000376538;0.013643394;0.013160787
0.00013175;0;0.000227934;0.0000312079;0.011307782;0.010907792
0.000127693;0;0.000155211;0.0000239758;0.008687339;0.008380042
0.00011827;0;0.000110679;0.0000413484;0.014982099;0.014452138
0.000182494;0;0.000179316;0.0000613938;0.022245283;0.021458402
0.000318023;0;0.000243817;0.0000638307;0.023128259;0.022310144
0.000242768;0;0.000445895;0.0000286924;0.010396323;0.010028575
0.000154034;0;9.08061E-05;0.0000475586;0.017232262;0.016622706
0.000209022;0;0.000253122;0.0000553409;0.020052086;0.019342785
0.00022306;0;0.000333801;0.0000208314;0.007548015;0.00728102
0.000110305;0;5.5908E-05;0.0000198881;0.007206218;0.006951313
0.000114704;0;7.24495E-05;0.000036003;0.013045249;0.0125838
0.000210911;0;0.000117934;0.0000211459;0.007661948;0.007390922
0.000114599;0;5.41946E-05;0.0000330159;0.011962892;0.01153973
0.000181869;0;0.000123682;0.0000301859;0.010937502;0.01055061
0.000184856;0;7.22731E-05;0.0000271202;0.009826662;0.009479064
0.000179399;0;7.00374E-05;0.0000176871;0.006408692;0.006181998
9.21135E-05;0;6.34578E-05;0.000019102;0.006921388;0.006676558
0.000117438;0;5.04258E-05;0.0000250763;0.009086102;0.008764699
0.000155394;0;6.42206E-05;0.0000191806;0.006949871;0.006704033
0.000101103;0;8.44981E-05;0.0000133636;0.004842123;0.004670843
6.78301E-05;0;5.22347E-05;0.0000650098;0.023555505;0.022722277
0.0001974;0;0.00055516;0.0000640665;0.023213708;0.022392571
0.000211328;0;0.000437141;0.0000723991;0.026232914;0.025304979
0.000216524;0;0.000563547;0.000041034;0.014868166;0.014342235
0.00019577;0;0.00022915;0.0000587997;0.021305342;0.020551709
0.000205436;0;0.000391739;0.0000262555;0.009513348;0.009176833
0.000157819;0;7.34264E-05;0.0000254694;0.009228517;0.008902077
0.000130064;0;0.000144407;0.0000513318;0.018599449;0.017941532
0.000173803;0;0.000337038;0.0000624943;0.022644046;0.02184306
0.000198986;0;0.000396617;0.0000717702;0.026005049;0.025085174
0.000187714;0;0.00058258;0.0000213817;0.007747397;0.007473349
6.84965E-05;0;0.000151813;0.0000246833;0.008943686;0.008627322
0.00011974;0;0.000106491;0.0000657173;0.023811852;0.022969557
0.000103146;0;0.000693055;0.0000198881;0.007206218;0.006951313
7.42462E-05;0;0.000132231;0.0000397763;0.014412437;0.013902627
0.00010978;0;0.000313328;0.0000728707;0.026403812;0.025469832
0.000241869;0;0.000613984;0.0000525896;0.019055179;0.018381141
0.000155134;0;0.000385559;0.0000592713;0.02147624;0.020716562
0.000114896;0;0.000553156;0.0000227967;0.008260092;0.007967909
0.000138477;0;5.10953E-05;0.0000198095;0.007177735;0.00351293
0.000174396;0;1.27202E-05;0.0000186304;0.006750489;0.003303827
0.000157721;0;1.07099E-05;0.0000160363;0.005810548;0.0028438
0.000113311;0;2.6126E-05;0.0000271202;0.009826662;0.004809368
0.000185365;0;4.77699E-05;0.0000572275;0.02073568;0.010148463
0.000310612;0;0.000247723;0.0000276704;0.010026043;0.004906949
0.000178598;0;5.38141E-05;0.0000242116;0.008772788;0.004293581
0.000153252;0;5.45536E-05;0.0000274346;0.009940594;0.004865129
0.000187529;0;5.07222E-05;0.0000246047;0.008915203;0.004363282
0.000164677;0;3.3887E-05;0.000017294;0.006266277;0.003066843
7.64874E-05;0;7.07767E-05;0.0000233469;0.008459474;0.004140238
0.000124944;0;7.85371E-05;0.0000180015;0.006522625;0.003192305
8.17733E-05;0;8.29749E-05;0.0000272774;0.009883628;0.004837248
6.7092E-05;0;0.000172615;0.0000275132;0.009969077;0.004879069
0.000163275;0;6.61423E-05;0.000034195;0.012390139;0.006063986
0.000164701;0;0.000147;0.0000200453;0.007263185;0.00355475
7.30668E-05;0;0.00013004;0.0000190234;0.006892905;0.003373528
0.000122666;0;5.38998E-05;0.0000192593;0.006978354;0.003415348
0.000125024;0;3.96095E-05;0.0000352955;0.012788902;0.006259148
0.000212334;0;0.000108654;0.0000285351;0.010339357;0.005060291
0.000152526;0;0.000120684;0.0000246047;0.008915203;0.004363282
0.000136055;0;0.000105177;0.0000308148;0.011165366;0.005464557
0.00018037;0;9.83793E-05;0.0000339592;0.012304689;0.006022165
0.000183904;0;9.6386E-05;0.0000235828;0.008544923;0.004182059
0.000114503;0;8.80227E-05;0.000034195;0.012390139;0.006063986
0.000178703;0;0.000118305;0.0000296357;0.01073812;0.005255454
0.000195575;0;8.85044E-05;0.0000330945;0.011991375;0.005868823
0.000206066;0;0.000101338;0.0000322298;0.011678062;0.005715481
0.000224249;0;9.15807E-05;0.0000194165;0.00703532;0.003443229
0.000125409;0;3.92645E-05;0.0000352169;0.012760419;0.006245208
0.000231007;0;7.35295E-05;0.0000224822;0.00814616;0.003986896
0.000144319;0;6.2578E-05;0.0000222464;0.008060711;0.003945076
0.000151116;0;4.33099E-05;0.0000220106;0.007975262;0.003903255
0.000131229;0;6.13425E-05;0.0000361602;0.013102215;0.00641249
0.000181514;0;0.000158015;0.0000440212;0.015950523;0.00780651
0.000270832;0;0.000110511;0.0000215389;0.007804363;0.003819614
0.000114841;0;5.82548E-05;0.0000316795;0.01147868;0.005617899
0.000200784;0;5.77111E-05;0.0000268057;0.009712729;0.004753607
0.00019569;0;3.14434E-05;0.0000326228;0.011820477;0.005785182
0.000198841;0;8.50172E-05;0.0000299501;0.010852052;0.005311215
0.000185238;0;8.55473E-05;0.0000334875;0.012133791;0.005938524
0.000191953;0;9.45409E-05;0.0000210673;0.007633465;0.003735973
0.000100497;0;9.46071E-05;0.0000301859;0.010937502;0.005353035
0.000183585;0;6.36074E-05;0.000020124;0.007291668;0.00356869
0.000143777;0;4.1748E-05;0.0000333303;0.012076825;0.005910643
0.000225822;0;4.67973E-05;0.0000293998;0.010652671;0.005213634
0.000203204;0;4.54622E-05;0.0000353741;0.012817385;0.006273088
0.000230117;0;5.80342E-05;0.0000262555;0.009513348;0.004656026
0.000164789;0;3.95552E-05;0.0000257838;0.009342449;0.004572384
0.000169149;0;5.72888E-05;0.000027356;0.009912111;0.004851188
0.000169721;0;6.69603E-05;0.0000312865;0.011336265;0.005548198
0.000157101;0;0.000106347;0.0000312865;0.011336265;0.005548198
0.000159981;0;0.000111402;0.0000286924;0.010396323;0.005088172
0.000175586;0;5.60507E-05;0.0000347453;0.01258952;0.006161567
0.00024113;0;7.46468E-05;0.0000275918;0.00999756;0.004893009
0.00019309;0;3.9378E-05;0.0000305004;0.011051434;0.005408796
0.000197341;0;4.6497E-05;0.0000508602;0.018428551;0.009019307
0.000292992;0;0.000154344;0.0000362388;0.013130699;0.006426431
0.000233875;0;6.31709E-05;0.0000177657;0.006437175;0.003150484
0.000139225;0;1.40583E-05;0.0000379682;0.013757326;0.006733115
0.00026453;0;5.95309E-05;0.0000179229;0.006494142;0.003178365
0.000110117;0;3.72739E-05;0.0000205956;0.007462566;0.003652331
0.0001115;0;5.55209E-05;0.0000214603;0.00777588;0.003805674
0.000118586;0;6.23094E-05;0.0000334875;0.012133791;0.005938524
0.000209462;0;7.69821E-05;0.0000248405;0.009000652;0.004405102
0.000135595;0;7.95033E-05;0.0000139924;0.005069988;0.002481355
0.000138827;0;0.000156544;0.0000297929;0.010795086;0.005283334
0.000171819;0;7.96226E-05;0.0000202026;0.007320151;0.003582631
9.11128E-05;0;9.85458E-05;0.00002374;0.008601889;0.004209939
0.000113986;0;8.35586E-05;0.0000190234;0.006892905;0.003373528
9.39677E-05;0;8.63856E-05;0.0000183946;0.00666504;0.003262006
0.000105669;0;4.47585E-05;0.0000224036;0.008117677;0.003972956
0.000107266;0;8.0117E-05;0.0000185518;0.006722006;0.003289886
9.06144E-05;0;5.93254E-05;0.000020124;0.007291668;0.00356869
0.000123642;0;5.28904E-05;0.0000166652;0.006038412;0.002955322
0.00011773;0;2.73318E-05;0.0000519607;0.018827314;0.00921447
0.000381238;0;7.25631E-05;0.0000359244;0.013016766;0.00637067
0.000252569;0;6.16931E-05;0.0000260196;0.009427899;0.004614205
0.000116047;0;0.000105349;0.0000299501;0.010852052;0.005311215
0.000174278;0;8.83533E-05;0.0000261769;0.009484865;0.004642085
0.00015559;0;6.00707E-05;0.0000228753;0.008288575;0.004056597
0.000124254;0;6.26193E-05;0.0000266485;0.009655763;0.004725727
0.000120621;0;0.000109083;0.0000215389;0.007804363;0.003819614
0.000117269;0;6.53424E-05;0.0000206742;0.007491049;0.003666272
0.000108178;0;5.7094E-05;0.0000313651;0.011364748;0.005562138
0.000200728;0;7.09714E-05;0.0000286138;0.01036784;0.005074232
0.000169542;0;6.89065E-05;0.0000384399;0.013928225;0.006816756
0.000243217;0;6.9676E-05;0.0000292426;0.010595705;0.005185753
0.000169149;0;8.25991E-05;0.0000262555;0.009513348;0.004656026
0.000143655;0;7.47192E-05;0.0000281421;0.010196942;0.00499059
0.000164383;0;6.15139E-05;0.0000299501;0.010852052;0.005311215
0.000180687;0;6.52737E-05;0.0000186304;0.006750489;0.003303827
0.000105382;0;6.23415E-05;0.0000245261;0.00888672;0.004349341
0.000149594;0;5.79612E-05;0.0000180015;0.006522625;0.003192305
0.000109939;0;7.5211E-05;0.000028771;0.010424806;0.005102112
0.000130299;0;9.92279E-05;0.0000200453;0.007263185;0.00355475
0.000104353;0;6.26649E-05;0.0000316795;0.01147868;0.005617899
0.000173473;0;9.53401E-05;0.0000214603;0.00777588;0.003805674
0.000138518;0;4.07301E-05;0.0000177657;0.006437175;0.003150484
0.000109014;0;3.71143E-05;0.0000268843;0.009741212;0.004767547
0.000185792;0;4.46314E-05;0.0000226395;0.008203126;0.004014777
0.000155254;0;4.56147E-05;0.0000266485;0.009655763;0.004725727
0.000161211;0;5.65209E-05;0.0000293998;0.010652671;0.005213634
0.0001696;0;6.97494E-05;0.0000396977;0.014383954;0.007039799
0.00020414;0;0.000124118;0.0000347453;0.01258952;0.006161567
0.000171148;0;0.000121203;0.0000317581;0.011507163;0.005631839
0.000161907;0;0.000115076;0.0000440212;0.015950523;0.00780651
0.000201594;0;0.00017338;0.0000306576;0.0111084;0.005436677
0.00015871;0;7.88415E-05;0.0000254694;0.009228517;0.004516624
0.000146502;0;5.82624E-05;0.0000286138;0.01036784;0.005074232
0.000132495;0;8.87793E-05;0.0000257838;0.009342449;0.004572384
0.000145778;0;8.31678E-05;0.0000388329;0.01407064;0.006886457
0.000242279;0;9.25616E-05;0.0000198095;0.007177735;0.00351293
0.000105988;0;6.4357E-05;0.0000326228;0.011820477;0.005785182
0.00019236;0;8.63576E-05;0.0000245261;0.00888672;0.004349341
0.00014706;0;4.21759E-05;0.0000293212;0.010624188;0.005199693
0.000139948;0;0.000132094;0.0000146213;0.005297852;0.002592877
7.2642E-05;0;6.22916E-05;0.0000404837;0.014668785;0.007179201
0.00019165;0;0.000144023;0.000029164;0.010567222;0.005171813
0.000163307;0;8.12799E-05;0.0000170582;0.006180828;0.003025023
8.39878E-05;0;6.13585E-05;0.000042449;0.015380862;0.007527706
0.000211342;0;0.000207907;0.0000145427;0.005269369;0.002578936
7.06015E-05;0;3.88909E-05;0.0000186304;0.006750489;0.003303827
9.49007E-05;0;7.25648E-05;0.0000285351;0.010339357;0.005060291
0.000173854;0;7.96889E-05;0.0000247619;0.008972169;0.004391162
0.000149218;0;6.77001E-05;0.000019102;0.006921388;0.003387468
8.86628E-05;0;8.48984E-05;0.0000310506;0.011250815;0.005506378
0.000181795;0;5.90586E-05;0.00002091;0.007576499;0.003708092
0.000102643;0;7.36044E-05;0.0000415057;0.015039065;0.007360424
0.000247787;0;0.000108295;0.0000292426;0.010595705;0.005185753
0.000177562;0;9.09746E-05;0.0000345881;0.012532554;0.006133686
0.000219573;0;7.46127E-05;0.0000333303;0.012076825;0.005910643
0.000205087;0;9.28E-05;0.0000306576;0.0111084;0.005436677
0.000173079;0;7.09175E-05;0.0000326228;0.011820477;0.005785182
0.000210144;0;7.31326E-05;0.0000338806;0.012276206;0.006008225
0.000241927;0;5.19607E-05;0.0000235828;0.008544923;0.004182059
0.000163968;0;4.91406E-05;0.0000193379;0.007006837;0.003429288
0.000133938;0;4.06844E-05;0.0000434709;0.015751142;0.007708929
0.000271498;0;0.00012129;0.0000184732;0.006693523;0.003275946
8.36393E-05;0;7.62211E-05;0.0000610794;0.022131351;0.010831533
0.000288406;0;0.00032447;0.0000208314;0.007548015;0.003694152
0.00012319;0;4.339E-05;0.0000202812;0.007348634;0.003596571
9.94772E-05;0;9.29783E-05;0.0000163507;0.00592448;0.002899561
4.54579E-05;0;9.42317E-05;0.0000357672;0.0129598;0.006342789
0.000236311;0;0.000100084;0.0000338806;0.012276206;0.006008225
0.000231716;0;9.73957E-05;0.000045672;0.016548668;0.008099254
0.000277966;0;0.000119539;0.0000242902;0.008801271;0.004307521
0.000142062;0;5.93248E-05;0.000019102;0.006921388;0.003387468
0.000119697;0;3.0757E-05;0.0000353741;0.012817385;0.006273088
0.000236258;0;6.72948E-05;0.0000305004;0.011051434;0.005408796
0.000186497;0;8.66987E-05;0.0000540831;0.019596357;0.009590855
0.000272659;0;0.000249213;0.0000321512;0.011649579;0.00570154
0.000202515;0;5.08089E-05;0.0000175299;0.006351726;0.003108664
0.000108522;0;3.98336E-05;0.0000330945;0.011991375;0.005868823
0.000196113;0;7.36475E-05;0.0000296357;0.01073812;0.005255454
0.000156729;0;7.64838E-05;0.000018709;0.006778972;0.003317767
9.18192E-05;0;4.64497E-05;0.0000463008;0.016776532;0.008210776
0.00028834;0;0.000122549;0.0000246833;0.008943686;0.004377222
0.000149147;0;5.5412E-05;0.0000206742;0.007491049;0.003666272
0.000133631;0;6.6746E-05;0.0000349811;0.012674969;0.006203387
0.000218757;0;7.54771E-05;0.0000271202;0.009826662;0.004809368
0.000154146;0;5.50807E-05;0.0000218534;0.007918295;0.003875375
0.000127797;0;4.06289E-05;0.0000289282;0.010481772;0.005129992
0.000162082;0;9.37667E-05;0.0000265699;0.00962728;0.004711786
0.000164148;0;5.84165E-05;0.0000271988;0.009855145;0.004823308
0.000166838;0;6.76195E-05;0.0000264913;0.009598797;0.004697846
0.000168853;0;5.81052E-05;0.0000207528;0.007519532;0.003680212
0.000126831;0;3.94395E-05;0.0000177657;0.006437175;0.003150484
0.000113219;0;4.29901E-05;0.0000270416;0.009798179;0.004795428
0.000159339;0;7.68379E-05;0.0000207528;0.007519532;0.003680212
0.000132615;0;5.29455E-05;0.0000354528;0.012845868;0.006287029
0.000224624;0;5.82104E-05;0.0000225608;0.008174643;0.004000836
0.000123741;0;5.85342E-05;0.0000394618;0.014298505;0.006997979
0.00023691;0;7.99016E-05;0.0000295571;0.010709637;0.005241514
